STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,Geo_FIPS,Geo_GEOID,Geo_NAME,Geo_QName,Geo_STUSAB,Geo_SUMLEV,Geo_GEOCOM,Geo_FILEID,Geo_LOGREC,Geo_US,Geo_REGION,Geo_DIVISI,Geo_STATEC,Geo_STATE,Geo_COUNTY,Geo_COUSUB,Geo_PLACE,Geo_PLACES,Geo_TRACT,Geo_BLKGRP,Geo_CONCIT,Geo_AIANHH,Geo_AIAN_1,Geo_AIHHTL,Geo_AITSCE,Geo_AITS,Geo_ANRC,Geo_CBSA,Geo_CSA,Geo_METDIV,Geo_MACC,Geo_MEMI,Geo_NECTA,Geo_CNECTA,Geo_NECTAD,Geo_UA,Geo_UACP,Geo_CDCURR,Geo_SLDU,Geo_SLDL,Geo_VTD,Geo_ZCTA3,Geo_ZCTA5,Geo_SUBMCD,Geo_SDELM,Geo_SDSEC,Geo_SDUNI,Geo_UR,Geo_PCI,Geo_TAZ,Geo_UGA,Geo_BTTR,Geo_BTBG,Geo_PUMA5,Geo_PUMA1,SE_T001_00,SE_T002_00,SE_T002_01,SE_T002_02,SE_T003_00,SE_T003_01,SE_T003_02,SE_T007_00,SE_T007_01,SE_T007_02,SE_T007_03,SE_T007_04,SE_T007_05,SE_T007_06,SE_T007_07,SE_T007_08,SE_T007_09,SE_T007_10,SE_T007_11,SE_T007_12,SE_T013_00,SE_T013_01,SE_T013_02,SE_T013_03,SE_T013_04,SE_T013_05,SE_T013_06,SE_T013_07,SE_T056_00,SE_T056_01,SE_T056_02,SE_T056_03,SE_T056_04,SE_T056_05,SE_T056_06,SE_T056_07,SE_T056_08,SE_T056_09,SE_T056_10,SE_T056_11,SE_T056_12,SE_T056_13,SE_T056_14,SE_T056_15,SE_T056_16,SE_T083_00,SE_T093_00
25,027,753100,2,250277531002,Block Group 2,G5030,S,13294693.00000000000,110141.00000000000,+42.1433598,-071.8986676,250277531002,15000US250277531002,"Block Group 2, Census Tract 7531, Worcester County, Massachusetts","Block Group 2, Census Tract 7531, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,7301.00000000000,,,,,25.00000000000,27.00000000000,,,,753100.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.00000000000,996.00000000000,194.03450000000,5.13310800000,5.17563300000,5.13310800000,0.04252600000,996.00000000000,16.00000000000,58.00000000000,58.00000000000,48.00000000000,108.00000000000,135.00000000000,165.00000000000,162.00000000000,183.00000000000,32.00000000000,16.00000000000,15.00000000000,996.00000000000,996.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,431.00000000000,14.00000000000,0.00000000000,30.00000000000,15.00000000000,65.00000000000,13.00000000000,0.00000000000,37.00000000000,0.00000000000,28.00000000000,72.00000000000,38.00000000000,75.00000000000,9.00000000000,35.00000000000,0.00000000000,29807.00000000000,471.00000000000
25,027,705100,1,250277051001,Block Group 1,G5030,S,8202864.00000000000,113964.00000000000,+42.6191824,-072.1175115,250277051001,15000US250277051001,"Block Group 1, Census Tract 7051, Worcester County, Massachusetts","Block Group 1, Census Tract 7051, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6837.00000000000,,,,,25.00000000000,27.00000000000,,,,705100.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.00000000000,728.00000000000,229.46550000000,3.17259000000,3.21659300000,3.17259000000,0.04400300000,728.00000000000,38.00000000000,35.00000000000,17.00000000000,29.00000000000,39.00000000000,81.00000000000,113.00000000000,154.00000000000,120.00000000000,10.00000000000,33.00000000000,59.00000000000,728.00000000000,688.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40.00000000000,213.00000000000,0.00000000000,0.00000000000,24.00000000000,16.00000000000,0.00000000000,20.00000000000,0.00000000000,0.00000000000,0.00000000000,21.00000000000,21.00000000000,16.00000000000,49.00000000000,0.00000000000,15.00000000000,31.00000000000,31545.00000000000,213.00000000000
25,027,704200,2,250277042002,Block Group 2,G5030,S,140462310.00000000000,36312102.00000000000,+42.4592215,-072.2163354,250277042002,15000US250277042002,"Block Group 2, Census Tract 7042, Worcester County, Massachusetts","Block Group 2, Census Tract 7042, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6836.00000000000,,,,,25.00000000000,27.00000000000,,,,704200.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277.00000000000,1277.00000000000,23.54403000000,54.23879300000,68.26890000000,54.23879000000,14.03011000000,1277.00000000000,57.00000000000,32.00000000000,57.00000000000,73.00000000000,117.00000000000,116.00000000000,112.00000000000,267.00000000000,194.00000000000,149.00000000000,53.00000000000,50.00000000000,1277.00000000000,1227.00000000000,8.00000000000,0.00000000000,26.00000000000,0.00000000000,0.00000000000,16.00000000000,491.00000000000,7.00000000000,17.00000000000,12.00000000000,33.00000000000,13.00000000000,46.00000000000,31.00000000000,15.00000000000,18.00000000000,30.00000000000,42.00000000000,77.00000000000,42.00000000000,31.00000000000,42.00000000000,35.00000000000,32312.00000000000,549.00000000000
25,027,705100,3,250277051003,Block Group 3,G5030,S,25759091.00000000000,297246.00000000000,+42.5941418,-072.1055969,250277051003,15000US250277051003,"Block Group 3, Census Tract 7051, Worcester County, Massachusetts","Block Group 3, Census Tract 7051, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6839.00000000000,,,,,25.00000000000,27.00000000000,,,,705100.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.00000000000,2040.00000000000,205.06610000000,9.94801200000,10.05728000000,9.94801200000,0.10926500000,2040.00000000000,252.00000000000,134.00000000000,102.00000000000,139.00000000000,84.00000000000,290.00000000000,213.00000000000,324.00000000000,175.00000000000,204.00000000000,116.00000000000,7.00000000000,2040.00000000000,2032.00000000000,4.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00000000000,712.00000000000,55.00000000000,35.00000000000,49.00000000000,17.00000000000,15.00000000000,49.00000000000,18.00000000000,0.00000000000,14.00000000000,37.00000000000,81.00000000000,116.00000000000,106.00000000000,103.00000000000,17.00000000000,0.00000000000,25451.00000000000,712.00000000000
25,027,726100,4,250277261004,Block Group 4,G5030,S,15091938.00000000000,299054.00000000000,+42.2199721,-072.0142814,250277261004,15000US250277261004,"Block Group 4, Census Tract 7261, Worcester County, Massachusetts","Block Group 4, Census Tract 7261, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6976.00000000000,,,,,25.00000000000,27.00000000000,,,,726100.00000000000,4.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.00000000000,812.00000000000,139.36430000000,5.82645400000,5.94192000000,5.82645500000,0.11546500000,812.00000000000,18.00000000000,18.00000000000,16.00000000000,0.00000000000,99.00000000000,197.00000000000,38.00000000000,202.00000000000,136.00000000000,88.00000000000,0.00000000000,0.00000000000,812.00000000000,801.00000000000,0.00000000000,9.00000000000,0.00000000000,0.00000000000,0.00000000000,2.00000000000,324.00000000000,15.00000000000,0.00000000000,17.00000000000,0.00000000000,13.00000000000,0.00000000000,32.00000000000,20.00000000000,0.00000000000,0.00000000000,11.00000000000,47.00000000000,29.00000000000,97.00000000000,43.00000000000,0.00000000000,39829.00000000000,366.00000000000
25,027,705100,2,250277051002,Block Group 2,G5030,S,7797348.00000000000,238786.00000000000,+42.5919667,-072.0652045,250277051002,15000US250277051002,"Block Group 2, Census Tract 7051, Worcester County, Massachusetts","Block Group 2, Census Tract 7051, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6838.00000000000,,,,,25.00000000000,27.00000000000,,,,705100.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.00000000000,1951.00000000000,648.04950000000,3.01057300000,3.10276900000,3.01057300000,0.09219600000,1951.00000000000,56.00000000000,101.00000000000,128.00000000000,39.00000000000,196.00000000000,72.00000000000,316.00000000000,331.00000000000,385.00000000000,212.00000000000,45.00000000000,70.00000000000,1951.00000000000,1945.00000000000,4.00000000000,0.00000000000,0.00000000000,0.00000000000,2.00000000000,0.00000000000,795.00000000000,31.00000000000,0.00000000000,176.00000000000,0.00000000000,15.00000000000,0.00000000000,22.00000000000,81.00000000000,38.00000000000,16.00000000000,94.00000000000,116.00000000000,63.00000000000,120.00000000000,0.00000000000,23.00000000000,31066.00000000000,822.00000000000
25,027,728400,3,250277284003,Block Group 3,G5030,S,29871197.00000000000,585499.00000000000,+42.3866432,-071.8474545,250277284003,15000US250277284003,"Block Group 3, Census Tract 7284, Worcester County, Massachusetts","Block Group 3, Census Tract 7284, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6998.00000000000,,,,,25.00000000000,27.00000000000,,,,728400.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059.00000000000,2059.00000000000,178.52600000000,11.53333200000,11.75939000000,11.53333000000,0.22606200000,2059.00000000000,99.00000000000,126.00000000000,149.00000000000,86.00000000000,194.00000000000,164.00000000000,367.00000000000,430.00000000000,278.00000000000,110.00000000000,29.00000000000,27.00000000000,2059.00000000000,1989.00000000000,10.00000000000,0.00000000000,36.00000000000,0.00000000000,0.00000000000,24.00000000000,781.00000000000,0.00000000000,0.00000000000,0.00000000000,8.00000000000,36.00000000000,18.00000000000,44.00000000000,0.00000000000,23.00000000000,31.00000000000,64.00000000000,230.00000000000,106.00000000000,111.00000000000,35.00000000000,75.00000000000,47090.00000000000,813.00000000000
25,027,761400,4,250277614004,Block Group 4,G5030,S,9608532.00000000000,0.00000000000,+42.5106166,-071.5917595,250277614004,15000US250277614004,"Block Group 4, Census Tract 7614, Worcester County, Massachusetts","Block Group 4, Census Tract 7614, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,7371.00000000000,,,,,25.00000000000,27.00000000000,,,,761400.00000000000,4.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.00000000000,770.00000000000,207.55420000000,3.70987400000,3.70987400000,3.70987400000,0.00000000000,770.00000000000,69.00000000000,0.00000000000,67.00000000000,36.00000000000,35.00000000000,40.00000000000,83.00000000000,205.00000000000,133.00000000000,102.00000000000,0.00000000000,0.00000000000,770.00000000000,770.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,274.00000000000,0.00000000000,0.00000000000,8.00000000000,0.00000000000,0.00000000000,32.00000000000,0.00000000000,10.00000000000,8.00000000000,0.00000000000,0.00000000000,25.00000000000,18.00000000000,17.00000000000,80.00000000000,76.00000000000,59389.00000000000,274.00000000000
25,027,753100,1,250277531001,Block Group 1,G5030,S,2243254.00000000000,49007.00000000000,+42.1480573,-071.8630413,250277531001,15000US250277531001,"Block Group 1, Census Tract 7531, Worcester County, Massachusetts","Block Group 1, Census Tract 7531, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,7300.00000000000,,,,,25.00000000000,27.00000000000,,,,753100.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.00000000000,893.00000000000,1031.02800000000,0.86612600000,0.88504700000,0.86612600000,0.01892200000,893.00000000000,40.00000000000,38.00000000000,0.00000000000,29.00000000000,12.00000000000,96.00000000000,160.00000000000,190.00000000000,172.00000000000,47.00000000000,95.00000000000,14.00000000000,893.00000000000,817.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,76.00000000000,392.00000000000,0.00000000000,62.00000000000,0.00000000000,15.00000000000,41.00000000000,0.00000000000,38.00000000000,16.00000000000,0.00000000000,16.00000000000,82.00000000000,102.00000000000,20.00000000000,0.00000000000,0.00000000000,0.00000000000,25331.00000000000,440.00000000000
25,009,217600,5,250092176005,Block Group 5,G5030,S,6918410.00000000000,10003470.00000000000,+42.5588579,-070.8110905,250092176005,15000US250092176005,"Block Group 5, Census Tract 2176, Essex County, Massachusetts","Block Group 5, Census Tract 2176, Essex County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,3411.00000000000,,,,,25.00000000000,9.00000000000,,,,217600.00000000000,5.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3028.00000000000,3028.00000000000,1133.79500000000,2.67067700000,6.53371900000,2.67067700000,3.86304200000,3028.00000000000,0.00000000000,72.00000000000,63.00000000000,169.00000000000,1858.00000000000,221.00000000000,0.00000000000,272.00000000000,254.00000000000,50.00000000000,51.00000000000,18.00000000000,3028.00000000000,2774.00000000000,142.00000000000,0.00000000000,52.00000000000,8.00000000000,19.00000000000,33.00000000000,304.00000000000,0.00000000000,0.00000000000,14.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,12.00000000000,0.00000000000,60.00000000000,0.00000000000,35.00000000000,28.00000000000,155.00000000000,24447.00000000000,382.00000000000
25,009,267101,1,250092671011,Block Group 1,G5030,S,1475254.00000000000,654920.00000000000,+42.8289572,-070.8154581,250092671011,15000US250092671011,"Block Group 1, Census Tract 2671.01, Essex County, Massachusetts","Block Group 1, Census Tract 2671.01, Essex County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,3656.00000000000,,,,,25.00000000000,9.00000000000,,,,267101.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.00000000000,769.00000000000,1364.61000000000,0.56353100000,0.82228300000,0.56353100000,0.25875300000,769.00000000000,19.00000000000,0.00000000000,0.00000000000,49.00000000000,184.00000000000,110.00000000000,32.00000000000,116.00000000000,140.00000000000,85.00000000000,34.00000000000,0.00000000000,769.00000000000,671.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,18.00000000000,80.00000000000,297.00000000000,24.00000000000,8.00000000000,30.00000000000,0.00000000000,8.00000000000,10.00000000000,0.00000000000,0.00000000000,19.00000000000,0.00000000000,51.00000000000,45.00000000000,28.00000000000,20.00000000000,8.00000000000,46.00000000000,35965.00000000000,496.00000000000
25,027,721101,1,250277211011,Block Group 1,G5030,S,53925827.00000000000,1033076.00000000000,+42.3508615,-072.0442480,250277211011,15000US250277211011,"Block Group 1, Census Tract 7211.01, Worcester County, Massachusetts","Block Group 1, Census Tract 7211.01, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6954.00000000000,,,,,25.00000000000,27.00000000000,,,,721101.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.00000000000,1791.00000000000,85.98189000000,20.82996800000,21.21920000000,20.82997000000,0.38923500000,1791.00000000000,67.00000000000,123.00000000000,122.00000000000,72.00000000000,159.00000000000,180.00000000000,190.00000000000,284.00000000000,389.00000000000,106.00000000000,74.00000000000,25.00000000000,1791.00000000000,1777.00000000000,0.00000000000,4.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,640.00000000000,13.00000000000,22.00000000000,18.00000000000,15.00000000000,25.00000000000,8.00000000000,21.00000000000,29.00000000000,18.00000000000,52.00000000000,70.00000000000,139.00000000000,75.00000000000,67.00000000000,53.00000000000,15.00000000000,31607.00000000000,677.00000000000
25,027,722100,2,250277221002,Block Group 2,G5030,S,4097646.00000000000,0.00000000000,+42.4230072,-072.1063796,250277221002,15000US250277221002,"Block Group 2, Census Tract 7221, Worcester County, Massachusetts","Block Group 2, Census Tract 7221, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6959.00000000000,,,,,25.00000000000,27.00000000000,,,,722100.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.00000000000,910.00000000000,575.18110000000,1.58211000000,1.58211000000,1.58211000000,0.00000000000,910.00000000000,0.00000000000,52.00000000000,194.00000000000,34.00000000000,32.00000000000,0.00000000000,81.00000000000,81.00000000000,168.00000000000,112.00000000000,89.00000000000,67.00000000000,910.00000000000,903.00000000000,0.00000000000,7.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,420.00000000000,36.00000000000,0.00000000000,51.00000000000,31.00000000000,76.00000000000,47.00000000000,7.00000000000,0.00000000000,0.00000000000,39.00000000000,28.00000000000,105.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,19825.00000000000,616.00000000000
25,027,723100,1,250277231001,Block Group 1,G5030,S,94856933.00000000000,5850073.00000000000,+42.3593952,-072.2207452,250277231001,15000US250277231001,"Block Group 1, Census Tract 7231, Worcester County, Massachusetts","Block Group 1, Census Tract 7231, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6962.00000000000,,,,,25.00000000000,27.00000000000,,,,723100.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060.00000000000,2060.00000000000,56.25975000000,36.61587300000,38.87304000000,36.61587000000,2.25716300000,2060.00000000000,91.00000000000,63.00000000000,98.00000000000,106.00000000000,188.00000000000,159.00000000000,173.00000000000,366.00000000000,422.00000000000,278.00000000000,77.00000000000,39.00000000000,2060.00000000000,1950.00000000000,0.00000000000,0.00000000000,17.00000000000,0.00000000000,33.00000000000,60.00000000000,827.00000000000,22.00000000000,76.00000000000,48.00000000000,27.00000000000,39.00000000000,11.00000000000,18.00000000000,20.00000000000,24.00000000000,73.00000000000,77.00000000000,150.00000000000,93.00000000000,43.00000000000,67.00000000000,39.00000000000,33288.00000000000,893.00000000000
25,027,735100,2,250277351002,Block Group 2,G5030,S,4844807.00000000000,242606.00000000000,+42.2068590,-071.9196412,250277351002,15000US250277351002,"Block Group 2, Census Tract 7351, Worcester County, Massachusetts","Block Group 2, Census Tract 7351, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,7155.00000000000,,,,,25.00000000000,27.00000000000,,,,735100.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.00000000000,797.00000000000,426.06890000000,1.87058900000,1.96426000000,1.87058900000,0.09367100000,797.00000000000,0.00000000000,0.00000000000,42.00000000000,80.00000000000,87.00000000000,11.00000000000,106.00000000000,113.00000000000,264.00000000000,50.00000000000,44.00000000000,0.00000000000,797.00000000000,716.00000000000,13.00000000000,22.00000000000,46.00000000000,0.00000000000,0.00000000000,0.00000000000,322.00000000000,0.00000000000,11.00000000000,0.00000000000,0.00000000000,41.00000000000,0.00000000000,18.00000000000,20.00000000000,0.00000000000,30.00000000000,54.00000000000,41.00000000000,28.00000000000,13.00000000000,54.00000000000,12.00000000000,36022.00000000000,322.00000000000
25,027,749100,1,250277491001,Block Group 1,G5030,S,18974081.00000000000,367666.00000000000,+42.0724013,-071.6688407,250277491001,15000US250277491001,"Block Group 1, Census Tract 7491, Worcester County, Massachusetts","Block Group 1, Census Tract 7491, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,7277.00000000000,,,,,25.00000000000,27.00000000000,,,,749100.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.00000000000,1976.00000000000,269.86980000000,7.32204900000,7.46400600000,7.32204900000,0.14195700000,1976.00000000000,70.00000000000,122.00000000000,112.00000000000,187.00000000000,162.00000000000,69.00000000000,340.00000000000,374.00000000000,245.00000000000,235.00000000000,60.00000000000,0.00000000000,1976.00000000000,1718.00000000000,0.00000000000,0.00000000000,250.00000000000,0.00000000000,8.00000000000,0.00000000000,706.00000000000,0.00000000000,53.00000000000,12.00000000000,53.00000000000,19.00000000000,0.00000000000,32.00000000000,0.00000000000,11.00000000000,111.00000000000,127.00000000000,106.00000000000,93.00000000000,41.00000000000,23.00000000000,25.00000000000,27217.00000000000,706.00000000000
